wind_speed,wind_direction,humidity,pressure,storm
38.92016787341631,96.93735274987475,91.86841779432976,971.3519180855067,0
1.083765148029836,212.61227678589057,57.64046934353918,973.0546680221652,1
90.53819764192636,219.66428744519106,70.63792099030417,1010.0234769779905,0
9.128667678613356,55.43068670777846,41.70352245131708,1007.6632797883764,0
31.93136375904149,285.73827328267646,22.369276476471413,978.94175234204,0
95.0061967050805,282.673032448617,72.35592919944186,970.7611365568442,0
95.06071469375561,85.43437351340079,60.78237721413878,1026.4532029857476,1
57.34378881232861,103.91986896316577,50.134288042477934,1043.5456155605975,1
63.183721216979926,337.6756315654189,62.402093999446386,955.2805679916439,0
44.84455219783198,297.2417205526121,20.828558606423364,963.3180462704863,0
29.321077169806454,251.2069319025086,79.39387065319563,1014.2163988705707,1
32.8664545369916,29.60395974381619,94.81628050203058,1030.4441451671426,0
67.25184560770384,150.57506912492727,89.11031441677028,1029.11886687764,0
75.237452943768,201.34867394765772,32.14357453070171,1021.968315308269,0
79.15790437258485,67.4680636741597,40.600577328207585,1038.7427954498091,0
78.96181427945538,161.36156955896084,80.84022997975612,971.7348879570812,0
9.120610304869036,216.3693158959284,59.51171308246038,960.7290946491947,0
49.442030470258146,117.85560484154372,54.79144436766492,1011.5362970091369,0
5.755876001664428,281.14013482217536,92.66419675334451,1032.2275891523432,0
54.95288823237355,302.56184938996995,53.60249609770508,1008.2043578480573,0
44.1530501373377,116.49940899626547,51.49386795873099,1046.2997487458906,0
88.77041827582998,301.9165756172846,4.201859126635965,1029.556446139179,0
35.09150125520787,37.28756379708541,6.941695859013763,1020.0791800909261,0
11.706701642760587,301.58247550415626,0.7420307880650179,956.0257290871733,0
14.299168205283586,54.990155400341976,91.32442257836337,960.7742238731682,0
76.15106317174723,29.853774903501375,40.838666001770065,1028.4837632591193,0
61.82180633162611,231.03914559876404,46.856137613341254,969.823792557703,0
10.112267612279025,169.89745167190597,84.5386947592462,952.8835176078991,0
8.410680611499743,326.8406161486198,60.92463103757779,1041.0760685746966,0
70.096913145912,130.74811059270573,60.95015963905811,1039.0805373701235,0
7.276300636419353,103.37481483754632,29.653442935481245,971.8483827231491,0
82.18600592903562,180.26456621191141,83.39083739245193,1028.0206258072953,0
70.62422271564962,164.14062687671807,16.58299760394938,954.7979661211655,1
8.134878064189976,123.99409663818777,5.31495921729479,978.5058003823264,0
8.483771408519193,249.7468675313983,19.160335751853232,1012.3666908256625,0
98.66395785011754,273.442260209007,26.77372187745647,1026.3178996158385,0
37.427079575612034,307.0742288508492,28.231105785420674,951.039918878819,0
37.06421470668909,350.22837769572345,67.05135986187676,982.6208613273744,0
81.27995672575025,95.99622916770161,21.782458732864352,971.4345560063674,0
94.72485773838586,257.7936536963862,67.66583044949846,1049.8780405748723,0
98.6001063822871,141.9329647784683,9.113217323379974,1017.0982232385235,0
75.33781852589416,243.7495099023989,14.720246109790903,990.5671452879744,0
37.62595855309158,171.35340852571932,50.8821448490995,957.5652601980685,1
8.350071669866876,357.7583169964554,92.18958025766426,1009.8670257506964,0
77.71469159274368,262.40476888467,85.9567588811114,1014.1701470936064,0
55.840424973580504,342.89686815635685,96.87534424428031,1031.6405927503135,1
42.42220092469763,300.58903781322687,65.04790652781709,978.8576852919364,0
90.6354385094736,325.0443640188136,67.5814866416092,1048.1428080480096,0
11.119748230615134,293.19091099728297,62.50229989314921,993.9465739313949,0
49.262510429085914,165.2972869353281,62.28189228581973,979.5943754659494,0
1.1353644767419069,90.64384320487838,14.712034506758464,984.8449334001458,0
46.86606419941263,133.315263162188,54.373895616392865,1001.9586052967123,0
5.630327568183735,7.285043750382161,38.606793345172576,1043.6701564507127,0
11.881791626807193,188.6375402872802,44.253721577729344,1023.51587979194,0
11.752624677710488,181.82080809734714,52.36005730592373,1007.7109649463782,0
64.92103021160635,189.09016733897576,12.83961718022516,966.2810387979862,0
74.60448792654233,350.651240989943,35.948773385211986,964.9353310890872,0
58.336876509715964,328.12344124374215,6.344956087660359,1000.2196913813564,0
96.21725484745419,58.216600198838876,97.9668130422399,1022.870870460165,1
37.48705795237041,132.79770776012012,11.852802882012615,1025.101217275511,0
28.571208628186074,152.62422460677428,25.85247385449545,972.5914383876259,0
86.85991281894603,129.7918504265932,89.12929267033972,960.0099512847253,0
22.359583851945263,287.4585468974087,48.27100462391418,988.4460989253789,0
96.32225394406113,188.6535611523313,13.56372015206303,1041.8172543244075,0
1.2154474689816341,205.955934109785,38.42305380393489,1004.5367252669382,0
96.98788267076391,307.0848812356532,11.586799419138583,982.0099766831775,1
4.315991195057611,290.1341352295291,20.02159970845018,982.3637668339122,0
89.11431136980711,47.596148215307885,5.202984694984503,963.2087045222185,0
52.77011090862999,257.00925027010834,43.822749454909996,997.3223736106158,0
99.29647961193004,156.7570064047328,80.66361217252597,1029.1362678514838,0
7.379656473539886,106.07360510250017,58.596917869989554,1046.8558691527342,0
55.38542844013208,18.006775524787084,60.63453054846117,1000.1594999957975,1
96.9302535619099,175.40984172436234,20.05840300832403,966.7214915842688,0
52.30978441701488,127.9572050608313,34.38938432523665,1018.2950399802864,0
62.93986381352625,90.5446942835043,84.5242103840832,1025.6791342745296,0
69.57486889846172,250.08182265490473,8.785618432651454,957.1699749423102,0
45.454106476777326,277.01473943361134,85.79306536685337,1035.013912963123,0
62.75580800840635,88.12422685059293,48.36900262647856,1032.9322389995857,1
58.43143119231002,17.80107720456501,83.71474313251173,997.2541054039118,1
90.11580104909889,305.5509722034846,31.800641939440034,1006.0422518615868,0
4.5446380341457875,3.5855068335491946,33.88429515830208,1021.340806371092,0
28.096318959223034,337.36049781172994,75.16048683231428,1017.6748125062859,0
95.04114840765587,225.94315463377413,78.49961733922201,951.6535978193209,0
89.02637838909163,115.8647886724753,22.964467799014677,962.2435303848486,0
45.56567527857129,88.73204744762504,97.28713248219056,966.2590555781246,0
62.013259780153675,3.2420391352110878,8.449010424482895,1025.56758890721,0
27.738118298113267,84.76971012391577,6.850296310213089,994.008356289238,0
18.81211597237613,49.5821885461708,59.55042152861027,1004.5502626386825,0
46.36984049399822,220.37983946033242,72.27407677716215,1027.2687436895485,0
35.33522280260528,59.95641189376847,96.08861292249739,984.0982269064091,1
58.365611185087204,190.30674151318294,40.49457807988615,1024.8890227318773,0
7.773463696498483,212.44191204400948,2.5291408989633113,994.229927462956,1
97.43948076661665,107.29501140488922,60.2896339446407,987.7180187774206,0
98.62107444796028,12.623381646738734,28.969602059877186,983.303726405474,0
69.81617140197451,13.411397021110595,43.29471211954022,1046.4944815492383,1
53.60963663441204,9.485039589810338,48.846948224993525,1027.197341070898,0
30.952761628632775,266.08488016915663,6.451261073803383,952.019594077353,0
81.37950197069486,114.48349373314733,48.59817845641028,1045.7415486518203,0
68.47311725538793,286.6680669483589,42.631966680431475,1027.5439629726673,0
16.26169393448913,155.4238165834257,71.25442652865932,964.9174714454256,1
91.09271844938425,163.07931629878698,64.56659112123447,957.6338125411318,0
82.2537242923169,184.63773690344655,18.521571815056102,980.8194093659454,0
94.9799913291924,256.6913242950374,20.613891821039697,1012.4181529346062,0
72.571950838836,98.46103169869454,25.100617877437326,1011.6546689149468,0
61.34151959357899,43.77144583206969,17.89504402971773,977.585012514922,0
41.82430362906189,200.18064066892615,65.72131996684672,994.5674978657418,0
93.27284833540132,117.71194436738614,99.44301792002706,971.1890155713736,0
86.60638895004084,159.29687292049346,65.21083405159366,955.0578685166737,0
4.521867010618941,232.90081500142995,60.66815461912912,1001.6970467426879,0
2.6366974497252005,177.88526681085742,40.992793335107244,984.6991134252038,0
37.64633668780496,223.30037415630343,31.25802588597607,1004.288243229793,1
81.0553330781833,195.912000760906,91.10737569064791,1044.6507322470452,0
98.72761293149445,266.3266938969957,96.9001874142153,964.3370311695321,0
15.041689110352818,254.1371823761832,49.67761755877278,950.1962018310956,0
59.41307153521351,192.3083610511029,29.020049550655745,957.6878213282125,0
38.08908566310215,244.40508750949448,77.01222076697677,996.2708296101629,0
96.99143978146031,314.4814568181406,13.245679086687845,1020.6932029802324,0
84.21189231357087,155.61766360374068,76.55882376436816,1008.0763603317189,0
83.83287047111378,148.59470618956573,81.89483743113387,999.4894607373747,0
46.86931597949703,275.12842350685685,12.490394462716736,985.3963131092412,1
41.48195023376652,209.71938133511784,97.68614687965638,980.9974171531501,0
27.340707193070624,25.562440880131877,98.55122903884784,987.628617510498,0
5.6375496650927115,321.1603256487893,93.67194793273512,1011.1634954009071,0
86.47223762550531,11.08191680555045,49.60348094062643,966.7753955865536,0
81.29010091300776,269.4226882355075,24.607414227682845,1027.1362083054626,0
99.97176732861305,273.16589137355265,58.2009280881913,1007.525324009311,0
99.66368370739053,343.11999070149494,41.993383847143576,976.9156377611428,0
55.543170560262745,19.488387024835472,20.59486447171971,1000.1152962811284,0
76.89874151805105,214.86846988241675,42.36764096178476,1046.2778687685166,0
94.47657298824281,154.02260542573907,66.38898356775906,952.0491529145194,0
84.96473906774115,119.02786374943513,7.091331078599106,969.9522640901229,0
24.734810174319765,32.51468170766629,33.34180014460165,994.8380239903278,0
45.05441353100935,202.5554830816713,1.7794890012825193,1013.8439721779828,0
12.915941515149498,172.4546612428609,74.94955054616756,971.2228266285485,0
95.40510272587224,37.639604934368734,64.06912676167008,1043.1403948376196,0
60.617463445088006,220.49622255495,6.2672134701965865,1014.2572012424642,0
22.864280550346272,265.66312329105784,96.47375596019678,1037.743194895643,0
67.17006844058567,276.22018837931336,2.2621557127100678,982.9317930250319,0
61.81282404578958,325.93434777447385,58.99606464760886,1032.895393430663,0
35.81627180328405,147.4094670799598,77.63674617990559,987.8219216899446,0
11.355759219962902,343.1061967039693,78.7896313044723,975.2751772461205,0
67.15731955927996,311.554585829767,3.4285135593203786,1041.1655339163792,1
52.03077009037933,106.74056556861805,90.64151326404392,959.2218475678854,1
77.23183917356393,57.341893445805056,91.84516719271222,1044.2888796056404,0
52.01635011119934,156.74018260608483,56.13903731543727,995.8515205867606,0
85.21815003185401,144.683534864148,48.20831988871461,1049.2625473485862,0
55.190683877448556,207.25894991923354,4.486746306259981,1003.9594653735029,0
56.093797153538624,210.01904363798928,56.195414250986865,1025.7488172082303,0
87.66536026583451,269.9953143767911,40.937908177023075,950.7071016338004,0
40.3482866212397,183.56038135401965,77.2806407408656,999.6666819960166,0
13.401522845064074,37.7361507386756,40.38835668860878,1023.7453471618115,0
2.8782676313338973,308.9848807991182,68.35808333247098,1028.282701995845,0
75.5137255673619,111.51524994666734,10.14081462375308,965.8048582601598,1
62.03095513534647,349.66708571037316,13.295227076596694,991.8970950382778,0
70.40797680992236,42.429639124717255,13.971019064915835,991.9071958119339,0
21.296416150891073,344.9704220037012,4.552549979974351,960.3640808499056,0
13.637147558676975,32.76425047770611,54.13288592698038,994.3045507691467,0
1.4544665667881929,83.1730096609414,79.39677260436359,1030.7092958696005,0
35.058755880659696,16.768779151154973,61.04112036936661,980.0180737618987,0
58.991768685463306,253.84073279003817,57.495488555285625,993.2574521893883,0
39.22440450997323,306.10754516584507,68.06239284027365,1046.0958685062142,0
43.747492202372904,156.26558945375294,33.96453230720148,953.1708075891562,0
90.41586944937484,334.2679470152747,36.19540716482289,1009.1521767895356,0
34.82554670233004,212.50766583201585,31.427009822092256,1024.343609177763,0
51.39894891598108,226.80256876074836,71.21089328535756,1026.0882434031178,0
78.3653012741143,304.35091261227717,16.16403356707743,1021.5938024884044,0
39.65427823212701,106.848073818662,1.302528031292438,1022.6451443468436,0
62.20867002278735,127.53565967794529,59.61964467224924,955.901266567305,0
86.23637087467452,326.14269091007196,94.23813647342054,1003.4136619136333,0
94.9520623657642,324.346858573955,60.940791699630466,1028.2969071657255,0
14.707348092903793,351.5337994323135,78.29216529408951,959.406504903733,0
92.65876251614944,324.6617939190016,67.27907094660301,951.2049922386868,1
49.21162930795382,45.85393297200992,49.743665352301626,1031.4561831599658,0
25.824438829895836,296.54074300931546,71.8392401783846,1021.229438756649,0
45.913575623826134,147.54185211945386,82.41041238552218,991.2206416914443,0
98.0032575285477,356.68848814053763,22.473164417169798,1044.039643257417,0
49.26180939928696,170.0211471583684,33.61304804831455,1026.6598094651472,0
32.875161028750824,199.38098970079943,22.372573250328387,1046.7860941606577,0
63.34008543167258,190.71896949244748,45.2172955590441,1042.9315259547468,0
24.014561877819308,115.82533074898001,88.50645509166675,998.1293602979307,0
7.586332810866391,27.00795200145054,34.52071008353323,1025.4708978643566,0
12.887972191064922,322.43444294469066,37.44668891305534,1016.9191388807639,0
12.804583895777244,288.96329250946326,86.03672346719318,1031.144521009249,0
15.190269351229436,50.229641001480935,51.53743307446752,1028.7688402250992,0
13.882717264941014,279.6365776860262,53.54489996474344,965.3231970033227,0
64.08747448032146,225.3047997782196,86.08012033322129,973.3735531808546,0
18.188008439914483,147.29176365034402,49.052673702547324,976.5731577177568,0
34.56672833238632,91.44761367440258,68.15575346293953,1031.849855921701,0
89.67884099060119,309.5023620608037,8.564466587406072,1031.0741703929189,0
47.39616402628724,252.06777334585908,17.86317131268853,999.5335346939443,0
66.75577385210272,197.18636740888928,40.43762007162456,1008.0832259251921,0
17.231987120162984,219.44467220344708,49.483906781987486,1032.69221529684,0
19.228901880867078,32.78382554958515,96.57337012362295,981.2593600677743,0
